debt_sales_ratio,wage_sensitivity_prod,init_markup,capital_firm_cap_out_ratio,min_unempl_emigration,migration_unempl_bounds_diff,deu_discount_factor,flood_timing
1.158937941595696,0.7708463878963162,0.2485988918295337,0.5902280282536305,0.060971356019787606,0.10670317248723375,0.9874711934356706,74
0.9481782068358863,0.2155426765250626,0.34001742933598395,0.5333904421866009,0.02860528056049784,0.23406907602120453,0.9484942666228924,41
2.816255893505211,0.7174820838028978,0.17207969224398556,0.5695630518684223,0.06702047934712381,0.12032518328898148,0.9125994183869134,36
2.8594608026059642,0.36815714450641757,0.109022471175923,0.4789066504033606,0.07658881114538764,0.10867431229503044,0.8861333662995865,45
4.9348347280539935,0.18183451462410877,0.19402904537907956,0.24921283031226882,0.04991839148388386,0.2096407382179698,0.8468101492504512,31
2.9189745843423482,0.04349572626105342,0.14156919209415017,0.576621087693568,0.04093056503959215,0.1435375610728019,0.8702653119438152,65
2.2358365045309743,0.5813380316949412,0.05760531595531664,0.4530844211315337,0.026150324209783957,0.18460103614125722,0.9481311947798168,56
1.2522916469243826,0.7727668613783445,0.0953862015099036,0.24505946991860073,0.03243146333076848,0.1537782908607256,0.8625790710313431,78
1.0362682173340871,0.7159773794063672,0.1407204173210816,0.4816048506428181,0.07845525582014712,0.15108841535158793,0.8644523580879937,75
2.6431068498020105,0.3955867310529173,0.28320207161833477,0.2696938996886784,0.0238497580369227,0.15066291551397373,0.8942496324544108,33
1.104981946474727,0.9025990319972758,0.3297054085983225,0.22048699191046614,0.03913139488448415,0.15722808186365914,0.9553744651341864,42
3.1042218497454543,0.6450193045858791,0.30460363137631047,0.200023930850934,0.06693374310372767,0.12295356493337646,0.9704934936892667,39
4.086137320366157,0.7675615631013892,0.05209861484802525,0.4072812895775727,0.025420998573863665,0.20251702884271872,0.8094425809300043,60
2.833130818607695,0.2675796334990792,0.3691821268512419,0.5134599127919273,0.07393529117669408,0.1758574663142082,0.8061561458935066,62
2.4372385887870722,0.4155063694327708,0.2867418874551284,0.2682898682092665,0.035540263079142466,0.1574978496649984,0.8818156404692031,67
4.5106012545418706,0.9802898925987813,0.17061605489746332,0.3205518726626572,0.0615912267363317,0.14070177882720505,0.9178461747985883,41
0.8400701609249751,0.31747951602214347,0.33345406985475695,0.583751826771024,0.03895277772044349,0.23605263419633496,0.9361332838726507,74
1.7458644304456583,0.618456620559068,0.4739254684300068,0.4620389470414898,0.07444611794021058,0.14927108128726108,0.8232242747908001,66
4.081766707059049,0.018640198798757182,0.4459782462349303,0.48880622606144625,0.020304025912910965,0.20750957306168005,0.9067409625586381,75
3.1016630853125644,0.5364766759993,0.4290686159083734,0.5235919341722854,0.026125585700027203,0.23439915478350465,0.8379902803160512,57
4.9888895352183695,0.8877221226965771,0.26412401897484467,0.4641252330570943,0.03933767295525552,0.10635608660076087,0.9348574128775236,36
1.9175437967627198,0.23350971193729345,0.13762115881917322,0.40945597386938104,0.06936023353688471,0.20877823077839486,0.9086811005106621,58
4.746743088388453,0.816527628952582,0.29932737667421755,0.4784427159372398,0.035176507217748954,0.2351577973629289,0.975197318408993,47
1.1958524943267557,0.7086809515271237,0.05608601097821073,0.599411053928893,0.06496209557717099,0.2056612308084726,0.8688645230659217,69
3.819204150751329,0.6839916023675182,0.42518389117509386,0.4476241815950327,0.03207333974078164,0.23966547829371884,0.8866772093412342,64
1.4219873283787363,0.991108288527605,0.4967610931129453,0.5431485185972602,0.04314621807290517,0.14672951118620525,0.919724795154709,34
3.15484190603369,0.008183199859457386,0.12219967585548244,0.2730944642210857,0.039687745216738235,0.21807592851877003,0.9015566880526645,63
2.405358572570602,0.20675766538315546,0.32093922226849747,0.5138490904732564,0.03440666221860648,0.2474340693163419,0.997454464448173,68
4.308041088800919,0.38477917076337326,0.2829161499283425,0.5108555877363035,0.04305732296130195,0.15852883289455522,0.8828203942228928,31
1.4442594976069152,0.22538070519601294,0.21000837048011695,0.23535008408127772,0.047050550874298866,0.2382961397818095,0.8887411348800748,45
1.9270079193430196,0.021692018300588062,0.12365014381503431,0.5966958751321312,0.06338791917382242,0.10656375286391455,0.9897391940774007,66
1.7100012836699703,0.7064530035878425,0.2841853609448698,0.2192352662448318,0.031175477965946625,0.178869061308366,0.9790344343346695,65
2.0374596720164866,0.30369745655478825,0.49577317788875497,0.5651788802385445,0.032458103928746845,0.18594425948272095,0.8131863107036269,62
3.8565974614710568,0.3238164526234846,0.46962361056530344,0.5622939185342689,0.03547789716525568,0.19152172865893433,0.8633717426157043,59
4.595747811418708,0.09386153367006694,0.4348408778842754,0.21254249349964946,0.03527472237144817,0.13187036643435687,0.9894207268846534,46
2.7193193081241285,0.7882471797613817,0.4228242401645117,0.5186500961374478,0.06697974549732265,0.2138984360768309,0.9834642038807518,59
3.846200300179877,0.3047500585477896,0.08363817325793933,0.44441461914115016,0.03924979972739098,0.17968155790710877,0.9881674882836499,42
2.997647010653374,0.503584233335568,0.2538419551930957,0.5311224266031005,0.049876737886986766,0.1685168033027888,0.8312357530474276,35
3.3014626173920982,0.7316605188213098,0.12474538210767444,0.3452547267011562,0.055513521761083665,0.19930806730676842,0.8803715742769034,42
1.3585319736942798,0.4048997023198386,0.19670304928707683,0.2737396872847118,0.060333015118274685,0.19694352488346878,0.8355849042344252,63
2.1663761720816375,0.6416703410140869,0.3182724734990597,0.5503984141900218,0.035492151096401026,0.171945758618478,0.8549025468671358,38
2.7408782211502754,0.2958916291383062,0.33285984622024734,0.20728459974522756,0.043890483622146606,0.1112762202951769,0.8534578165622562,52
0.8989640148914738,0.6136632906789488,0.40185984942971414,0.3057579398297126,0.07621852328849048,0.12947397079534412,0.9240691034948976,59
4.680030207647287,0.9565243391901477,0.266404053654274,0.5970205239718958,0.07930796099182412,0.12438921755123467,0.809030428763105,59
3.1952430984861078,0.49858211616256337,0.20642885077748985,0.23617645958474587,0.029303154245894143,0.10850872279345346,0.8493299595446976,52
2.8800914020196213,0.7012428693073202,0.2711719182126159,0.5511450398305705,0.07886332413576326,0.19511643278403507,0.8673673214046648,52
2.0018484352120174,0.3489824563490751,0.49841827172039094,0.5960100439670217,0.04310372573030956,0.2421612135304864,0.8272749933170651,56
1.9968903221510155,0.5671145673143351,0.13042113504716435,0.5716928030953952,0.04671164408991167,0.12100065756188384,0.969060043808595,46
2.1097989723327375,0.7808996920249375,0.3059091756084148,0.25904369477449585,0.038520993469792875,0.23631247202179012,0.8918959354916196,39
3.6228405591294353,0.8703081538004859,0.36536450845773155,0.5993189853342333,0.07305684684425084,0.24968438705288937,0.8264455603698236,42
4.303993969825493,0.8777446862609417,0.2527811383843079,0.2885067211959609,0.04601111923953054,0.12831556698974908,0.9860651162090092,63
4.728228774522235,0.7983570332172871,0.19052108575136506,0.3064824325156298,0.07420731515888321,0.16864255580560716,0.838914247801966,47
2.892558733396336,0.07237824026452105,0.05078200099788289,0.576953701882452,0.03259543885222875,0.19832074105748812,0.8007095308214841,72
1.4557707546822964,0.006914743744868287,0.19745172234171332,0.5595088082808557,0.06334101331875666,0.10663261062978588,0.9572262936748951,65
1.6889488174930813,0.9514605181454752,0.24889571747284617,0.32163202727225737,0.02211986640479063,0.14169781054388847,0.9344560555488847,38
2.129104452347013,0.5750409302406345,0.1848782336240331,0.4007250684345044,0.06464597086677883,0.14115076449149372,0.8482641812507076,79
4.776871396103891,0.4069356850842296,0.16759809350565225,0.5248285873232068,0.02953894979758567,0.19042530865279478,0.8730942191311042,44
1.6158526996536737,0.8514507852565456,0.10112125120392826,0.561048051967288,0.04115847604501849,0.10798389636577695,0.9531047891332499,40
3.500801645410159,0.4238433351970195,0.2567013569348443,0.5217592833739899,0.04226081744453775,0.23268947340706034,0.8339177255183007,43
2.0671413883501293,0.684266644588237,0.07879247213145732,0.5056439834604061,0.07938126313462085,0.1714302069560692,0.8889086074891515,66
1.757874883310572,0.6113098052880858,0.3423657577480954,0.2954069518524922,0.06434849774114924,0.19352315909430928,0.9637482530037836,59
3.692238231635999,0.42873048884524073,0.382197080985586,0.5334491042435892,0.02561281792617983,0.24309965855146043,0.8238461770368163,71
4.462232283880464,0.24141360833208295,0.38647710288000303,0.3860679833228289,0.0700331769885381,0.19233449243253709,0.9728864686096755,70
4.317444726785532,0.0631260371918626,0.2763673759318333,0.28401035020441134,0.034358589952819624,0.16108145037155336,0.9206220240972225,63
4.15585078141218,0.7165436183864446,0.36634024873901827,0.5571746709533414,0.039441311895582906,0.21950869010747648,0.9983887409627875,59
3.8618038041740084,0.7827144186356663,0.38438095274277595,0.4674322456950198,0.03138708750712827,0.13241340239580585,0.8963949323341776,73
4.161809770796866,0.023844739920616444,0.12633554197289448,0.37356339188141363,0.04449599227885677,0.17910176850127546,0.8122060608936549,67
4.587784010603974,0.5191950182225935,0.23823485514741222,0.29232309373206045,0.0745775007713745,0.24756180230719874,0.9715695053520419,32
4.643341504634602,0.9794190060530957,0.18110359161036793,0.24220563783571383,0.06067596994276056,0.15618056822349152,0.8429104194241135,37
4.2353489295881985,0.3462793557570083,0.1689686676707885,0.3330413994464507,0.0786004061387828,0.21203082602768908,0.9519191595768608,31
3.349091264383845,0.6271148259914469,0.25501877869316847,0.5088382094962389,0.040727346263450245,0.2492058982165834,0.8168549267813168,77
0.9824116023200433,0.8566761083483044,0.3644466912771275,0.5001388888212298,0.07689720197469375,0.2254937454015254,0.9510655521664746,63
2.152703825938789,0.9074436131700394,0.07424446643645259,0.4585146224037627,0.024383021503655216,0.1830618722888892,0.8653643866749057,40
1.338823745900636,0.8896388905910857,0.3265374729871413,0.35264840018102994,0.042484945207701644,0.11900015578461204,0.8278275281713682,50
1.749793853106281,0.5159624121795643,0.07892892518239025,0.2557849471058833,0.04858321799099712,0.22507472929054484,0.9861221739408612,40
1.061724113852449,0.3507618684290479,0.28381826888610945,0.24364475953674694,0.040359184481101804,0.11398178526184007,0.9739395163151543,34
0.9162392374672285,0.38196434202059165,0.38370252841983093,0.3156113002198678,0.05252983585042617,0.20061396347608518,0.8261519860191618,59
1.3957440191820474,0.3607687436295003,0.11073116578222875,0.21496499774837488,0.028031256261422086,0.17023194928101837,0.8832386603671161,42
4.224133737880606,0.6971572040808468,0.3720518684184839,0.35068663387949595,0.077623551468652,0.11034212544052525,0.8787353152592916,72
3.2608509838793394,0.6443144948640582,0.36262754823073207,0.4299446981282963,0.03973623278458077,0.19648121487927742,0.8792170788189586,31
4.713914064066009,0.16802179091411293,0.07626646011927053,0.5817956248648518,0.06612547888899073,0.24109513205123162,0.9430651564996679,54
1.687038987141611,0.9467786898146044,0.13270591592004774,0.4705903846091355,0.07600008299738488,0.13875992654101135,0.8294037147760739,49
4.212467817489972,0.9429554046990964,0.4735111704159966,0.495054708471658,0.023630441011742134,0.19796829683995137,0.9130850339906728,50
4.722620767566373,0.11120229245945971,0.17767852810989043,0.31088227363344906,0.029437601817817495,0.229151347760347,0.9071501718471199,50
4.046574187593216,0.9650671461006947,0.4073007438918449,0.34863475406414485,0.02354967237613058,0.20383404132187827,0.8609019633213684,43
3.0407111254748562,0.5349588164616059,0.39117805976289566,0.4279351472960454,0.04108425464113963,0.20884518197621718,0.9258944885526426,76
4.676661281523325,0.1736768245856343,0.20715039211714315,0.3511455702469639,0.049469864143850524,0.13616370020770235,0.8944454196775286,69
1.5215154813286256,0.08999187708628748,0.45258144524974087,0.5450100683668881,0.06139635545720672,0.17990423128990712,0.9742067350316331,38
4.848296835651112,0.03155414784068059,0.07187626153981144,0.39499589397929835,0.07554766393224108,0.12008820851747354,0.9977921887506225,62
4.794713469823943,0.9237748031239814,0.41865516931597613,0.28582494010270565,0.06943267963907215,0.157880891464386,0.9561767105158135,62
3.1514060920463223,0.7177241635452951,0.1790053269564304,0.2842095361971611,0.07441028133981104,0.11154056473991969,0.8705051197552504,59
4.135138341939735,0.18768468580080008,0.4071509586934058,0.4435846059140242,0.028461377748034193,0.22824083818316457,0.863508607199174,43
4.779792717320823,0.8128766111777597,0.3362536284273508,0.41994595044163263,0.07635116294103554,0.18686396858916315,0.9088550080821539,50
1.2126620509000885,0.9451951917909744,0.4436575940819133,0.36599350854267226,0.027971632697056693,0.17950935164534026,0.9316244037746038,47
3.527731965372589,0.31825494430174495,0.47968423884965056,0.3517998511912786,0.04156751057535778,0.1443662932311498,0.9557257069018829,53
4.788854093218715,0.4284288748167027,0.08619002961439817,0.395088190709251,0.02820698007245669,0.2168986651512514,0.923739954876595,35
1.2464141334159002,0.7023778476141378,0.4878246193124318,0.36202797216453697,0.04902961223585088,0.10088103726366503,0.9295046451637391,46
1.8349086555905334,0.0979480466072664,0.2675029428195936,0.2886981538787896,0.07210621384212769,0.23468860080042245,0.901685822420658,59
1.1029092993174205,0.5919173829387065,0.4425585166132646,0.44833267176791114,0.030552905109741207,0.2307170767018724,0.9134938405632373,32
4.555203832585023,0.8092177903467654,0.18083988104161047,0.2735127854566677,0.029254870683028393,0.10485290410859731,0.9849881828114904,78
3.827579077333213,0.5768125511397446,0.17805259320956868,0.3370561490255266,0.05375928513696865,0.14986315335619604,0.9449734956657201,78
3.00524140614701,0.19870069784526925,0.13872730939632902,0.5526792299808325,0.06439469035327487,0.18529842813543324,0.8901717904113948,66
4.862819264237175,0.2627532367198314,0.2576674626385251,0.41221543494984814,0.026586380697605976,0.24264488777783869,0.9858929709611239,45
1.4631883522934335,0.920805490764661,0.38357121389904164,0.5145314174760403,0.027561957765884944,0.24807463594303886,0.9711425399426888,63
1.2076039255537654,0.2574838278012715,0.1593002102701816,0.4420673083717629,0.058079114921879435,0.18847897935181035,0.8863257151338553,36
1.1390543793016115,0.5046131641610707,0.30832226094080667,0.3376029565358776,0.055481997116155105,0.10004169371186653,0.9502210108605945,80
1.0289154146169481,0.4622597947243821,0.21766297083485653,0.4870140403032033,0.0731886419305506,0.15682103322889707,0.8199365072824002,55
1.0998566786543715,0.08238069111366654,0.05476903310569799,0.47132796235859165,0.05169677735623637,0.21732250070172093,0.848376943933482,51
1.8672434131572564,0.12958391947426517,0.4873414473478291,0.4175917408463896,0.06416887029817497,0.20343719262512006,0.8327480784650043,41
4.899689384374739,0.37791513496030993,0.10794261902903542,0.5331879007085472,0.046165605216422836,0.19123359931825354,0.8727936066239345,56
