debt_sales_ratio,wage_sensitivity_prod,init_markup,capital_firm_cap_out_ratio,min_unempl_emigration,migration_unempl_bounds_diff,deu_discount_factor,flood_timing
0.9540368975909889,0.5311026332462652,0.14763260244309823,0.3993169171008635,0.03404191202122567,0.19093809776537402,0.9671198247411747,69
4.745924093533226,0.5708758068350893,0.228748088322694,0.37165212829319616,0.022267875519073974,0.1927125787400351,0.8558017502511047,69
2.3610749813912193,0.6508977519689735,0.3989397512073348,0.24350726288407415,0.05756187464084753,0.19677297878425637,0.870968879790432,82
1.0233303895345198,0.7791522466954331,0.2612120427636663,0.46265319285177525,0.031220583882612826,0.1240658533952693,0.8992990727390275,82
3.320634583875947,0.16575696601707055,0.08545528094133094,0.5798245924509079,0.0676037255841593,0.10434922674417277,0.98282823611628,54
2.5448187556925834,0.6675250072868085,0.3818852995614109,0.5051308836973227,0.06460818857513798,0.23927093603523988,0.8931666130298352,34
0.8768185414005562,0.4190895091148883,0.1407498182793338,0.3948905393140829,0.04141981117666167,0.11940809642440209,0.9900949739375144,75
3.5541689285553986,0.22746890547081788,0.3288763447585518,0.28002371059812226,0.06690965866661623,0.2427415371959487,0.9672072896760063,76
4.266642109247349,0.7656966503028252,0.0944930668509896,0.3394109011593155,0.02601047291979621,0.1417853020761973,0.8723056209082692,40
2.655848893593844,0.9173630764111042,0.30734501376031637,0.283260208977038,0.06602097422953448,0.1183759357434787,0.9943633207613644,70
1.965215618928463,0.09044350564731546,0.1796274248515743,0.31281313396009985,0.047689203134707606,0.19960898653042036,0.9873628577372493,42
2.7946581769798504,0.8297215226061173,0.3666789265685203,0.5070877347619897,0.04077485300062359,0.199986876111582,0.8170187342530685,48
3.870515713171635,0.3904775133562288,0.39944496538867935,0.4881931254260728,0.03585928929056238,0.20995803900619178,0.9123114088755777,76
3.414487619861924,0.8312260980760993,0.42191044271650396,0.4720817076324412,0.0489214247006871,0.10399608650697399,0.8455326602812527,73
4.779689409611298,0.10079509294281515,0.1735564937346449,0.3351389019550126,0.0671131267892168,0.20650972804474016,0.801792885919836,50
3.1227714623528176,0.47588166139695226,0.32847709675684217,0.5081524880830102,0.03160737262081006,0.10934335416002082,0.8037774600314541,33
1.9474060104612732,0.2455777569703274,0.10734186234696201,0.44269819309540215,0.06090270306038349,0.19275574202531964,0.8438070493699352,62
3.950771008482696,0.5144801751191623,0.4933247453890242,0.5881252479644514,0.07248534782443825,0.1347388620963251,0.813746568640126,68
2.0979210829572605,0.8372143522738762,0.2383120012414328,0.2596861895376543,0.030104405514109693,0.12094283180366297,0.9443872536052199,87
2.344817626992559,0.2442796929293815,0.08064688944539633,0.34325052927077976,0.058082569826435504,0.1899946514427388,0.9991290547694385,39
3.5450236972380704,0.19564359646091198,0.17940923043679735,0.3341500869914349,0.044270073119058916,0.10383260661434654,0.9078378515934908,49
3.34781983408271,0.36771212158791194,0.42774832689557646,0.23354713450162287,0.07873391322540924,0.2213046766081074,0.8079329984690099,72
1.1264466294694624,0.6828314819537515,0.1327450090798612,0.4740861387252778,0.024508096975106093,0.20159776739416788,0.8910308977671045,61
2.744856240125343,0.5884643030669592,0.42995280070602376,0.48875383465264766,0.06591319030263745,0.1512667319570376,0.9455930809952353,66
4.839371335309436,0.3821666382324393,0.17783593244599932,0.23504923103919773,0.03018841418873889,0.1328895002181887,0.8646479540170758,31
0.8412640776004372,0.6489722590964959,0.05417183531598186,0.38692604916754003,0.07107405461773891,0.21295798438813818,0.9825560249359429,83
2.2155113182357495,0.2793253421806589,0.21208924903380366,0.2452024889568893,0.07440315237192287,0.2067621340382424,0.9936525045133994,68
2.4796915339078622,0.6585897177051189,0.21709028783248402,0.5932547585930648,0.033852936474379744,0.14349377409893407,0.8332199704502916,78
1.574432556063523,0.26040979937526876,0.1933700638118333,0.27131224881496574,0.055241790044139455,0.10993423744986426,0.9451970982547855,70
1.293219777336031,0.27473946795817106,0.30885178255290724,0.5552453013843018,0.024576387753924067,0.1887868007239943,0.999244816229206,62
1.4414616166879861,0.7434281189018653,0.38002457931474,0.29873780389307564,0.03867936471341404,0.1463735305179469,0.9590759449742773,51
1.8494543037214424,0.7678103306418462,0.10080120102253026,0.4577264160410233,0.050980889119585975,0.18407912161792656,0.9152696732175699,51
4.572337017348805,0.992766654523254,0.2948547599898882,0.5069170618188521,0.03982245866913426,0.1390114254807675,0.9086841252096719,43
1.0237834586261174,0.07526776830989856,0.2142014720246378,0.2799030927134979,0.052029285236315975,0.10672228438100595,0.9330247908955372,51
4.174496484414637,0.08816710757007917,0.480048932429596,0.5000894514781378,0.02884421378383685,0.12963442836562733,0.9804463567331583,51
2.6996455159363166,0.6969719690180346,0.3664265665374495,0.48386990915765343,0.02432634744537172,0.23173459644402075,0.8838687412474865,61
3.783404650498057,0.8094278020047877,0.3364311522741013,0.3274065375267225,0.03903008334820006,0.14254901694171876,0.9508638475949063,90
1.389500915743187,0.060785598058171283,0.21760478071319744,0.5689806425138737,0.06400592950674297,0.2152967436258252,0.9177362812027978,65
1.136420506305562,0.522378157264587,0.35135635441493984,0.2069610053346185,0.0452016672848078,0.24437437712566148,0.8357987523871149,82
4.611931228119523,0.05554316211992798,0.4693673885554778,0.40286897851293435,0.07915823543224094,0.23685927025271789,0.8298098080461958,37
4.71099397363914,0.583921132850157,0.13416690978626797,0.27664678147096194,0.04432973511445263,0.1991678311775142,0.9887006508050289,44
3.755508071744421,0.9477931707598838,0.31054029871929373,0.22874066211729532,0.04928544518375941,0.1250362735196609,0.9965578245346582,38
2.433644929006328,0.8383844340316516,0.26989182918442917,0.2282719493547783,0.0704356190581522,0.11653881325100338,0.9259671507505403,74
4.4068366757457245,0.9665522068459231,0.23305691953055246,0.41690333839861415,0.042697039786647906,0.22759521757406836,0.8621392471640678,68
2.0563446898070237,0.24687640658271884,0.17871103488943352,0.5276155680601036,0.05836833433007338,0.21220073645042303,0.9679659309042843,65
3.7449039216145295,0.5257989855831022,0.25848672552390844,0.5482787062393015,0.035351636830193656,0.24029766032582428,0.898164813309207,54
2.1246596812839664,0.031521118161899876,0.40482772365267433,0.34849591701864086,0.06415018732354236,0.21114068227920657,0.9577093941687325,56
3.4219866684376425,0.8546779060411744,0.2466041404140048,0.42052436527238257,0.04903662321065624,0.1987482362176135,0.969506238660002,75
3.4806125329956608,0.2473470323149452,0.1220051085653632,0.2685781299708187,0.052617827498438255,0.10178210302828353,0.8691194570237148,38
4.65525793374264,0.05638733107343492,0.2304968902413691,0.452379158721243,0.021441506410138964,0.14061274996501938,0.9425038114695216,66
3.968210957197188,0.42689652095055264,0.46148421123019046,0.4485212345074673,0.07436950604639811,0.17772118171180148,0.8544944272100531,81
2.7104160661659273,0.040269085449296374,0.06986462050243501,0.40060733565331175,0.06389463026944045,0.1514971634990288,0.8064441737052149,77
3.6353921365657254,0.5126215652637972,0.3108339488246448,0.2596765552178868,0.03848645484516502,0.18448492632089947,0.9955509867671316,60
2.0182579920285217,0.9540773325541152,0.37525944542863465,0.41681929950222985,0.051580701213723074,0.11536170499731391,0.9074366216645141,86
2.9076321578673276,0.3851604334220987,0.15059425605570598,0.37893145797139305,0.022164824854127928,0.1286422060836281,0.8514476636483408,81
1.7466063770437752,0.473159689669119,0.17709557397872433,0.2687192915817882,0.06752234316400621,0.21972947963850764,0.8976320754698152,49
3.361075255232497,0.504840356107398,0.3104489394358194,0.5605535788426037,0.05212597423217759,0.23888601105523202,0.9312580471289988,88
2.7652457256574516,0.6111788674128007,0.06798721698743476,0.5963469235850369,0.06523011590416919,0.16065979785221945,0.952826948690291,63
4.993690575201414,0.34278546525544706,0.2166450702743553,0.43078050505954535,0.07348910115281722,0.22538214000154097,0.8969861605632504,66
1.2821657782429239,0.5537560546564237,0.2842459259597581,0.5589060410365829,0.029658481583111934,0.24906143601658212,0.9199044790712082,47
4.379020991998999,0.7100205916964689,0.33258232312464486,0.409893619735745,0.06362534049489352,0.14490627497951988,0.8138791480048857,48
4.752967957737592,0.2622217256727113,0.10706758665636802,0.27591686270098004,0.05475114582693795,0.24956761261008298,0.992500128796762,68
2.2349416798800927,0.49014752251670446,0.15162285041635037,0.20903881807573943,0.07098868465311105,0.22778236264788077,0.9775361050209075,67
4.406394149914244,0.8904004031799703,0.260387034180323,0.5607585278084048,0.028270058574805565,0.17078722047327233,0.9262958187239434,64
2.235660402816187,0.21285764542842117,0.054229577863913005,0.5106902729523306,0.04480868369960501,0.2172331362489755,0.9378754350185535,77
3.154185011481758,0.6917995896082615,0.1290651137838325,0.5787318965366604,0.046560750892855995,0.20190300343127282,0.9555418536210898,37
1.255217655421296,0.12875678645975017,0.13697690856931943,0.5652285191533151,0.021158987179252072,0.14821808344666054,0.9368427169083645,60
4.298106224533615,0.41077288220677954,0.2660701573647177,0.3418887555610337,0.059280519094728645,0.23216825308507283,0.9514753313050678,58
1.805470875805859,0.08215926503180587,0.49829369794897577,0.42247312869631326,0.06179709185240177,0.19174607070764743,0.9445443582436295,89
2.316229580202495,0.35311977085307716,0.37580701955444634,0.42183948575961083,0.0699216893002896,0.11897090966432385,0.9302970454621766,51
1.9877184122238807,0.36202171462408145,0.33181113906835036,0.4992004702279231,0.052321438905868795,0.21197819813145752,0.9054642851266627,31
1.3247348249240698,0.08163183023205985,0.12411931122109232,0.24818241783102227,0.07632893983286611,0.12860898176369873,0.9366061930577528,41
2.227540080580996,0.33621527116977357,0.45557032384854257,0.433479168324166,0.025619638673407247,0.10510430824253615,0.9029539387265317,47
1.9329919516207084,0.7252202805642466,0.4095758694330156,0.5627899004380479,0.04138194414366066,0.16024599145467266,0.9789729791248244,69
3.449843008567143,0.14564131932017058,0.4569687934233427,0.41786223602020256,0.058647225410727394,0.11610863541915054,0.9691212737940726,87
3.1854542193386415,0.26449881434102784,0.2461416173290158,0.43126933818670055,0.060135203751333535,0.22869756473754785,0.9219637560783556,79
3.516484549968049,0.10800950995472187,0.44692994050531587,0.33469756993000643,0.07142000308278074,0.1942323957723534,0.87144462424812,69
4.034429934534663,0.84389669593549,0.08213415293952636,0.5500312467285381,0.06540603211410982,0.17207155182068168,0.922898226691734,65
4.316027190229172,0.5785084809683183,0.259816083021814,0.48134357150271834,0.06852169278740154,0.15394879239938067,0.9202778883198206,79
2.874073125299887,0.7839049621317309,0.1875994053557502,0.5676590204761363,0.03175832770004315,0.1328249060360977,0.9630317135791946,60
1.8593704652702752,0.43621237088271164,0.34505369008391934,0.42411256713566203,0.02263568673987722,0.21618829917916577,0.9391252013888863,34
4.86333206411074,0.24015160923758372,0.09196695832488587,0.5945060919799013,0.047621337343964704,0.11464138960967325,0.9476563122535244,48
2.1631596391462455,0.5047062907584269,0.32562372888939733,0.5088910455285132,0.023290897569733512,0.13702437231177472,0.871771257608984,64
1.833151348545659,0.9006591613595222,0.46040254662185226,0.39071182888126743,0.04126866484057123,0.1871704784912316,0.9714212020118346,67
4.95514466942221,0.5525195148237698,0.3228262421676805,0.45803242512506853,0.05955174367359889,0.11599512119393096,0.9512231057782238,54
4.782182931217487,0.0663892022125284,0.10088602288513046,0.49481156125982995,0.045904745994889584,0.14686802063705925,0.8812472593929523,46
0.9934080093803479,0.2305434940897237,0.4846290840399991,0.2777484139615331,0.030484760808652332,0.2459963852861206,0.9305860148740552,67
2.2843484421076967,0.6259036780607868,0.3454026789463609,0.40349762454692917,0.07899853117063724,0.22612074344983743,0.862977731517459,90
4.167941298634085,0.5921875036880695,0.19025430468400695,0.5437244152646442,0.04447402788215442,0.10804509650579805,0.849656724172462,59
2.515015302701901,0.043977980486691284,0.4211275298796039,0.4759946303654759,0.07208222875571817,0.15038554623206118,0.9328548890960048,84
2.530229048983772,0.6825674886961796,0.38579967312619595,0.3079259013501776,0.020376663915525832,0.22941505444276677,0.8124512990976298,83
1.036754043075873,0.7257822561732921,0.17558823146958613,0.2222869671544514,0.02782596630454582,0.1733076546502572,0.9287763731289751,48
4.718432670867051,0.7715762702788342,0.2471201094584411,0.29364388296589633,0.03807082675323045,0.1954375834091529,0.8495208528978309,89
3.9458716055730445,0.06684277843759276,0.10326234554729755,0.2774512205297184,0.03876767313395121,0.2449176195295965,0.8350344344555793,48
4.615262864536003,0.7827006642903294,0.31709022330524245,0.49695884255210127,0.05576610182426189,0.12053356011122748,0.9542099052547034,71
1.731939746237246,0.005745446976072561,0.266224213714503,0.25426796444950306,0.03493429641439231,0.21496208766665698,0.8327798344105506,77
1.4301061648396591,0.7878544895995745,0.15855481313221514,0.5906713117201199,0.0322917268659573,0.20677907770369386,0.8960362092282654,68
2.545544421158449,0.5602859104734091,0.12286420189441205,0.34461576580387276,0.03828295595173374,0.18617880934747338,0.8367303518574228,85
4.867439254263551,0.2523247558414623,0.20391423991910185,0.41929736125402683,0.04582635606683033,0.14066897863335986,0.8485125708226575,34
4.288791473097416,0.7543599323892413,0.10645722558886977,0.24803218970130742,0.03176450172454215,0.18753333167444536,0.849470588245925,39
1.4370324200729985,0.396111953621816,0.16210230085545874,0.27731838097244593,0.054324617006505815,0.2468295475831371,0.9223750534861238,41
1.174077530401787,0.6427537376713902,0.44549083770713527,0.478442715804882,0.05122794649623623,0.1970154942080264,0.9555930259972827,88
4.647756929731126,0.8499346237938389,0.12354458397197257,0.48981235233352427,0.06848480641145693,0.15968518763285428,0.9830056887633336,62
3.917769081348495,0.6242727099083595,0.08804609125059254,0.24516158495735182,0.06547333618310212,0.14679967612988595,0.8728868474156476,40
4.284491131668259,0.853603072511255,0.1330179411461912,0.5754140241298623,0.07645421418075331,0.1171663030994531,0.9365471739069187,31
4.52342351409329,0.9348839510465558,0.36352435600844857,0.3800860470730919,0.03666024892426318,0.11638409774876614,0.8914636192786839,56
3.3387694478964507,0.3189114176027121,0.45954179749416785,0.20113151230885756,0.02665724132599394,0.11647095637640559,0.876095727909777,66
3.9838794054224103,0.948762464988503,0.24822481347361375,0.46795111565360886,0.04778299720856907,0.12959034747363243,0.9005027213661632,58
2.51361079319426,0.8246289986494457,0.25121387752019264,0.5675179620683145,0.03679411686975155,0.21286859080129927,0.8506283595901688,34
4.084810166604486,0.33241363018739123,0.2643929685534324,0.21836325128883394,0.06396660951952417,0.14758398189111768,0.9047313080161354,89
